bytecount,dur,packetins,pktperflow,byteperflow,pktrate,Pairflow,tx_bytes,rx_bytes,tot_kbps
2478.0,115171293,59,41.3,42.0,0.5122804343266338,1,902.0,1576.0,21.515778241718618
0.0,25,3,0.0,0.0,120000.0,0,0.0,0.0,0.0
9800.0,7040368,25,376.9230769230769,392.0,3.550950745756472,1,3136.0,6664.0,1391.972692336537
8296.0,227136,35,230.44444444444449,237.02857142857144,154.09270216962526,1,1650.0,6646.0,36524.3730628346
0.0,55441,2,0.0,0.0,36.074385382659045,1,0.0,0.0,0.0
0.0,40946,2,0.0,0.0,48.84482000683827,1,0.0,0.0,0.0
0.0,2,2,0.0,0.0,1000000.0,0,0.0,0.0,0.0
286.0,45775,4,65.4,81.75,87.38394320043692,1,82.0,204.0,6247.951938831239
804.0,14,4,201.0,251.25,285714.28571428574,0,804.0,0.0,57428571.42857143
123.0,1110,4,33.8,42.25,3603.603603603604,0,123.0,0.0,110810.8108108108
10346.0,61221931,54,188.1090909090909,191.59259259259247,0.8820368635546632,1,2972.0,7374.0,168.99172945067676
34742.0,119393466,101,340.60784313725503,343.980198019802,0.8459424404347219,1,6760.0,27982.0,290.98744817409016
132.0,20547,4,31.4,39.25,194.67562174526697,1,50.0,82.0,6424.29551759381
0.0,179,3,0.0,0.0,16759.77653631285,1,0.0,0.0,0.0
244.0,20524,4,55.8,69.75,194.89378288832583,1,70.0,174.0,11888.520756187878
208.0,20680,4,50.4,63.0,193.4235976789168,1,88.0,120.0,10058.027079303674
232.0,20833,4,56.4,70.5,192.0030720491528,1,100.0,132.0,11136.178178850862
228.0,20763,4,54.2,67.75,192.6503877089053,1,86.0,142.0,10981.0720994076
2.0,32360,4,0.6,0.75,123.60939431396788,1,2.0,0.0,61.804697156983934
0.0,21236,3,0.0,0.0,141.269542286683,1,0.0,0.0,0.0
14276.0,629825,21,648.9090909090909,679.8095238095239,33.3425951653237,1,1436.0,12840.0,22666.61374191244
31.0,1181390,3,7.75,10.333333333333334,2.5393815759402063,1,0.0,31.0,26.240276284715463
7380.0,112412092,104,70.72380952380955,71.40384615384616,0.9251673743426108,1,4292.0,3088.0,65.65130021777372
0.0,55257,4,0.0,0.0,72.38901858588052,1,0.0,0.0,0.0
0.0,55113,4,0.0,0.0,72.57815760346924,1,0.0,0.0,0.0
67526.0,92032,70,951.0704225352116,964.6571428571428,760.6050069541029,1,2268.0,65258.0,733723.0528511822
0.0,195,3,0.0,0.0,15384.615384615385,1,0.0,0.0,0.0
196.0,22386,4,47.4,59.25,178.6831055123738,1,82.0,114.0,8755.472170106317
184.0,61838,8,25.55555555555556,28.75,129.37029011287558,1,92.0,92.0,2975.5166725961385
53.0,1,2,35.33333333333333,53.0,2000000.0,0,53.0,0.0,53000000.0
256.0,20781,4,58.8,73.5,192.48351859872,1,76.0,180.0,12318.945190318078
0.0,1021069,6,0.0,0.0,5.876194458944497,1,0.0,0.0,0.0
0.0,246,3,0.0,0.0,12195.121951219511,1,0.0,0.0,0.0
8906.0,117308411,49,178.1200000000001,181.7551020408164,0.4177023589553182,1,1900.0,7006.0,75.91953487461355
204.0,45861,4,49.4,61.75,87.22007806196987,1,86.0,118.0,4448.223981160463
1680.0,69710,17,93.33333333333334,98.82352941176472,243.86745086788125,1,632.0,1048.0,24099.842203414148
200.0,20643,4,48.4,60.5,193.7702853267451,1,84.0,116.0,9688.514266337255
0.0,135,4,0.0,0.0,29629.629629629628,1,0.0,0.0,0.0
148.0,11,4,37.0,46.25,363636.3636363637,0,148.0,0.0,13454545.454545457
308.0,20553,4,72.2,90.25,194.6187904442174,1,106.0,202.0,14985.646864204742
0.0,28120,2,0.0,0.0,71.12375533428165,1,0.0,0.0,0.0
228.0,47790,4,54.2,67.75,83.69951872776731,1,86.0,142.0,4770.8725674827365
344.0,200387,4,79.4,99.25,19.96137473987833,1,106.0,238.0,1716.6782276295369
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
9712.0,185905,20,462.4761904761903,485.6,107.58182942900945,1,2980.0,6732.0,52241.73637072699
0.0,499814,4,0.0,0.0,8.002977107483984,0,0.0,0.0,0.0
0.0,14340313,12,0.0,0.0,0.8368018187608597,1,0.0,0.0,0.0
0.0,116501100,10,0.0,0.0,0.0858360994016365,0,0.0,0.0,0.0
320.0,20709,4,70.4,88.0,193.1527355256169,1,64.0,256.0,15452.218842049351
368.0,105505074,16,24.35294117647059,25.875,0.1516514741272064,1,184.0,184.0,3.487983904925748
0.0,169,3,0.0,0.0,17751.47928994083,1,0.0,0.0,0.0
0.0,67,3,0.0,0.0,44776.11940298507,1,0.0,0.0,0.0
0.0,189,3,0.0,0.0,15873.015873015873,1,0.0,0.0,0.0
43254.0,117319895,99,432.5399999999997,436.9090909090909,0.8438466468112675,1,5678.0,37576.0,368.6842713249956
160.0,20839,4,38.4,48.0,191.9477902010653,1,64.0,96.0,7677.911608042614
244.0,65787,4,55.0,68.75,60.80228616595984,1,62.0,182.0,3708.9394561235504
240.0,20546,4,54.2,67.75,194.6850968558357,1,62.0,178.0,11681.105811350142
244.0,20862,4,55.0,68.75,191.73617102866456,1,62.0,182.0,11695.90643274854
6798.0,64793,13,589.8571428571429,635.2307692307693,200.63895791212013,1,5922.0,876.0,104918.7412220456
0.0,114,3,0.0,0.0,26315.78947368421,1,0.0,0.0,0.0
0.0,25039,2,0.0,0.0,79.87539438475977,1,0.0,0.0,0.0
180.0,65764,4,42.2,52.75,60.82355087890031,1,62.0,118.0,2737.059789550514
156.0,20783,4,37.4,46.75,192.4649954289564,1,62.0,94.0,7506.134821729298
2478.0,115978797,59,41.3,42.0,0.5087136746210602,1,902.0,1576.0,21.36597433408453
1972.0,517408,32,66.27272727272727,68.34375,61.84674376894057,1,1004.0,968.0,3811.3055847609626
0.0,20918,2,0.0,0.0,95.61143512764129,1,0.0,0.0,0.0
9070.0,61068083,54,164.90909090909085,167.96296296296296,0.8842589671596536,1,2458.0,6612.0,148.52275615070477
78290.0,294458,106,731.6822429906543,738.5849056603772,359.9834271780695,1,45146.0,33144.0,265878.3256016138
286.0,44768,4,64.6,80.75,89.34953538241601,1,74.0,212.0,6388.491779842744
230.0,21070,4,53.6,67.0,189.84337921215,1,76.0,154.0,10915.994304698625
2.0,61699,4,0.6,0.75,64.83087246146616,1,2.0,0.0,32.41543623073308
0.0,5661147,7,0.0,0.0,1.2364985399601884,1,0.0,0.0,0.0
0.0,211,3,0.0,0.0,14218.009478672986,1,0.0,0.0,0.0
362.0,20720,4,80.8,101.0,193.05019305019303,1,84.0,278.0,17471.042471042467
226.0,20727,4,51.4,64.25,192.9849954166064,1,62.0,164.0,10903.65224103826
346.0,20683,4,78.4,98.0,193.39554223275155,1,92.0,254.0,16728.714403133006
300.0,20828,4,69.4,86.75,192.04916458613403,1,94.0,206.0,14403.687343960057
282.0,55129,4,63.0,78.75,72.55709336283991,1,66.0,216.0,5115.275082080212
0.0,32418,2,0.0,0.0,61.69412055031155,1,0.0,0.0,0.0
31.0,1015120,2,10.333333333333334,15.5,1.9702104184726927,0,31.0,0.0,30.53826148632674
226.0,20776,4,52.0,65.0,192.52984212552943,1,68.0,158.0,10877.936080092417
0.0,184,3,0.0,0.0,16304.347826086956,1,0.0,0.0,0.0
0.0,25506,2,0.0,0.0,78.4129224496197,1,0.0,0.0,0.0
212.0,20808,4,51.4,64.25,192.23375624759709,1,90.0,122.0,10188.389081122645
0.0,114055979,39,0.0,0.0,0.3419373569183953,0,0.0,0.0,0.0
7500.0,147604,30,241.9354838709677,250.0,203.2465244844313,1,1670.0,5830.0,50811.63112110783
222.0,20561,4,49.4,61.75,194.5430669714508,1,50.0,172.0,10797.14021691552
123.0,1136,4,33.8,42.25,3521.12676056338,0,123.0,0.0,108274.64788732394
188.0,20633,4,44.2,55.25,193.8641981292105,1,66.0,122.0,9111.617312072893
244.0,20747,4,55.8,69.75,192.798958885622,1,70.0,174.0,11760.736492022945
0.0,159,3,0.0,0.0,18867.924528301886,1,0.0,0.0,0.0
504.0,23722,4,107.4,134.25,168.61984655593963,1,66.0,438.0,21246.100666048394
16728.0,117370195,79,209.1,211.746835443038,0.6730839971766257,1,9402.0,7326.0,142.5234063895012
156.0,20740,4,37.4,46.75,192.8640308582449,1,62.0,94.0,7521.697203471552
12626.0,193617,28,435.3793103448277,450.9285714285714,144.61540050718685,1,4392.0,8234.0,65211.21595727647
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
332.0,20848,4,74.2,92.75,191.8649270913277,1,78.0,254.0,15924.7889485802
76.0,36259,5,19.0,22.8,137.8967980363496,1,76.0,0.0,2096.031330152514
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
0.0,183,3,0.0,0.0,16393.442622950817,1,0.0,0.0,0.0
232.0,47083,4,56.4,70.5,84.95635367330034,1,100.0,132.0,4927.46851305142
228.0,20790,4,54.2,67.75,192.4001924001924,1,86.0,142.0,10966.810966810966
0.0,9011994,6,0.0,0.0,0.6657794046467408,0,0.0,0.0,0.0
62.0,20877,4,12.4,15.5,191.5984097331992,1,0.0,62.0,2969.775350864588
156.0,20673,4,37.4,46.75,193.4890920524356,1,62.0,94.0,7546.074590044986
0.0,9014902,6,0.0,0.0,0.6655646395268635,0,0.0,0.0,0.0
123.0,1847,4,33.8,42.25,2165.674066053059,0,123.0,0.0,66594.47753113158
0.0,114266815,52,0.0,0.0,0.4550752552261127,0,0.0,0.0,0.0
284.0,20808,4,65.4,81.75,192.23375624759709,1,86.0,198.0,13648.596693579391
0.0,41645,6,0.0,0.0,144.07491895785807,1,0.0,0.0,0.0
0.0,41647,4,0.0,0.0,96.04533339736356,1,0.0,0.0,0.0
326.0,20743,4,72.2,90.25,192.836137492166,1,70.0,256.0,15716.14520561153
0.0,81,3,0.0,0.0,37037.03703703704,1,0.0,0.0,0.0
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
260.0,44951,4,59.4,74.25,88.98578452092279,1,74.0,186.0,5784.07599385998
282.0,20896,4,63.0,78.75,191.4241960183767,1,66.0,216.0,13495.40581929556
0.0,376,4,0.0,0.0,10638.297872340429,1,0.0,0.0,0.0
156.0,20654,4,37.4,46.75,193.66708627868687,1,62.0,94.0,7553.016364868791
0.0,54595,2,0.0,0.0,36.63339133620295,1,0.0,0.0,0.0
0.0,4,3,0.0,0.0,750000.0,0,0.0,0.0,0.0
9800.0,4735353,25,376.9230769230769,392.0,5.279437456932989,1,3136.0,6664.0,2069.539483117732
0.0,25001,3,0.0,0.0,119.99520019199232,1,0.0,0.0,0.0
13120.0,60901586,54,238.54545454545465,242.96296296296296,0.8866764159475256,1,4646.0,8474.0,215.4295292079913
0.0,7121711,10,0.0,0.0,1.4041569504856346,1,0.0,0.0,0.0
22590.0,5324471,26,836.6666666666669,868.8461538461537,4.883114209843569,1,1600.0,20990.0,4242.6750000140855
0.0,257,3,0.0,0.0,11673.151750972762,1,0.0,0.0,0.0
0.0,187,3,0.0,0.0,16042.780748663105,1,0.0,0.0,0.0
123.0,683,4,33.8,42.25,5856.515373352855,0,123.0,0.0,180087.84773060028
13896.0,565883,29,463.20000000000016,479.1724137931034,51.2473426485687,1,5504.0,8392.0,24556.31287739692
0.0,2,3,0.0,0.0,1500000.0,0,0.0,0.0,0.0
91176.0,117210722,94,959.7473684210528,969.9574468085108,0.8019744132281686,1,2460.0,88716.0,777.8810542605479
236.0,20892,4,56.2,70.25,191.4608462569404,1,90.0,146.0,11296.189929159487
676.0,20692,4,143.4,179.25,193.31142470520007,1,82.0,594.0,32669.63077517881
160.0,20592,4,38.4,48.0,194.25019425019423,1,64.0,96.0,7770.00777000777
0.0,50,3,0.0,0.0,60000.0,0,0.0,0.0,0.0
262.0,20772,4,61.4,76.75,192.5669170036588,1,90.0,172.0,12613.13306373965
14818.0,122536,57,255.48275862068985,259.9649122807017,465.16941959913817,1,1658.0,13160.0,120927.7273617549
1676.0,42764,14,111.73333333333336,119.71428571428572,327.3781685529885,1,864.0,812.0,39191.84360677205
200.0,20717,4,48.4,60.5,193.07814838055705,1,84.0,116.0,9653.907419027852
12508.0,117685508,63,195.43750000000009,198.53968253968253,0.535325046139071,1,2794.0,9714.0,106.28326471599205
0.0,5029479,7,0.0,0.0,1.3917942594053976,1,0.0,0.0,0.0
236.0,20802,4,55.8,69.75,192.2892029612537,1,86.0,150.0,11345.06297471397
760.0,1711492,9,76.0,84.44444444444444,5.258569715780149,1,760.0,0.0,444.05699822143487
0.0,7121925,10,0.0,0.0,1.4041147582991955,1,0.0,0.0,0.0
0.0,146,3,0.0,0.0,20547.945205479453,1,0.0,0.0,0.0
0.0,1,3,0.0,0.0,3000000.0,0,0.0,0.0,0.0
286.0,45134,4,64.6,80.75,88.62498338281561,1,74.0,212.0,6336.686311871316
0.0,3,3,0.0,0.0,1000000.0,0,0.0,0.0,0.0
0.0,1638190,3,0.0,0.0,1.8312894108741964,0,0.0,0.0,0.0
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
962.0,96061,9,96.2,106.88888888888889,93.69046751543291,1,962.0,0.0,10014.469972205165
256.0,20611,4,58.8,73.5,194.07112706807044,1,76.0,180.0,12420.552132356508
380.0,45322,4,82.2,102.75,88.25735845726138,1,62.0,318.0,8384.449053439828
280.0,54136,4,63.2,79.0,73.88798581350673,1,72.0,208.0,5172.159006945471
123.0,734,4,33.8,42.25,5449.591280653951,0,123.0,0.0,167574.931880109
0.0,7141865,10,0.0,0.0,1.4001944870142462,1,0.0,0.0,0.0
196.0,20777,4,47.4,59.25,192.5205756365212,1,82.0,114.0,9433.508206189535
346.0,20851,4,78.4,98.0,191.8373219509856,1,92.0,254.0,16593.928348760248
0.0,998551,4,0.0,0.0,4.0058044105909465,0,0.0,0.0,0.0
504.0,20624,4,107.4,134.25,193.9487975174554,1,66.0,438.0,24437.54848719938
230.0,20608,4,53.6,67.0,194.0993788819876,1,76.0,154.0,11160.714285714284
184.0,20603,4,43.2,54.0,194.1464835218172,1,64.0,120.0,8930.738242003592
2.0,23391,4,0.6,0.75,171.00594245650038,1,2.0,0.0,85.50297122825019
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
62.0,20983,6,8.857142857142858,10.333333333333334,285.94576561978744,1,0.0,62.0,2954.77291140447
244.0,20641,4,55.8,69.75,193.78906060752868,1,70.0,174.0,11821.13269705925
0.0,37426,4,0.0,0.0,106.87757174157002,1,0.0,0.0,0.0
0.0,5635077,7,0.0,0.0,1.2422190504229136,1,0.0,0.0,0.0
290.0,20677,4,66.6,83.25,193.45166126614112,1,86.0,204.0,14025.24544179523
224.0,20665,4,50.6,63.25,193.56399709654005,1,58.0,166.0,10839.583837406242
764.0,306271,9,76.39999999999998,84.8888888888889,29.38574007986391,1,764.0,0.0,2494.522824557336
286.0,20771,4,65.4,81.75,192.57618795435943,1,82.0,204.0,13769.1974387367
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
204.0,20817,4,49.4,61.75,192.15064610654755,1,86.0,118.0,9799.682951433924
290.0,47009,4,66.6,83.25,85.09008913186837,1,86.0,204.0,6169.031462060456
123.0,1156,4,33.8,42.25,3460.2076124567475,0,123.0,0.0,106401.384083045
0.0,499239,4,0.0,0.0,8.012194560120504,0,0.0,0.0,0.0
0.0,68227,2,0.0,0.0,29.31390798364284,1,0.0,0.0,0.0
184.0,93368,6,32.85714285714286,38.333333333333336,64.26184560020563,1,92.0,92.0,1970.696598406306
300.0,47104,4,69.4,86.75,84.91847826086956,1,94.0,206.0,6368.885869565217
0.0,40875,2,0.0,0.0,48.92966360856269,1,0.0,0.0,0.0
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
232.0,20775,4,56.4,70.5,192.5391095066186,1,100.0,132.0,11167.268351383877
2630.0,109510547,56,46.14035087719299,46.96428571428572,0.511366270501781,1,904.0,1726.0,24.01595163249436
0.0,215,3,0.0,0.0,13953.488372093025,1,0.0,0.0,0.0
0.0,40699,4,0.0,0.0,98.28251308385956,1,0.0,0.0,0.0
230.0,20737,4,53.6,67.0,192.8919322949318,1,76.0,154.0,11091.28610695858
1670.0,43452,13,119.28571428571428,128.46153846153842,299.1807051459081,1,858.0,812.0,38433.21366105128
62.0,5,5,10.333333333333334,12.4,1000000.0,0,62.0,0.0,12399999.999999998
123.0,1780,4,33.8,42.25,2247.191011235955,0,123.0,0.0,69101.12359550562
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
62.0,4351981,2,31.0,46.5,0.4595608298841377,0,62.0,0.0,14.246385726408272
314.0,20940,4,71.8,89.75,191.0219675262655,1,90.0,224.0,14995.224450811844
256.0,22879,4,58.4,73.0,174.83281611958566,1,72.0,184.0,11189.300231653482
496.0,20778,4,111.2,139.0,192.5113100394648,1,120.0,376.0,23871.40244489364
256.0,45281,4,61.2,76.5,88.33727170336344,1,100.0,156.0,5653.58538901526
484.0,44692,4,105.6,132.0,89.50147677436678,1,88.0,396.0,10829.67868969838
0.0,5,3,0.0,0.0,600000.0,0,0.0,0.0,0.0
338.0,54221975,11,32.0,34.90909090909091,0.2028697774288007,1,246.0,92.0,6.233634979175879
424.0,20675,4,92.0,115.0,193.4703748488513,1,72.0,352.0,20507.859733978235
196.0,20749,4,47.4,59.25,192.78037495782928,1,82.0,114.0,9446.238372933636
1993.0,4,2,1318.3333333333337,1977.5,500000.0,0,1993.0,0.0,498250000.0
232.0,47369,4,56.4,70.5,84.44341235829341,1,100.0,132.0,4897.717916781017
3692.0,119991807,16,217.17647058823533,230.75,0.1333424372882392,1,362.0,3330.0,30.7687674042612
0.0,144,3,0.0,0.0,20833.33333333333,1,0.0,0.0,0.0
514.0,70597,4,112.0,140.0,56.659631429097566,1,92.0,422.0,7280.762638639037
228.0,20592,4,54.2,67.75,194.25019425019423,1,86.0,142.0,11072.261072261072
18212.0,116556170,99,182.12,183.959595959596,0.8493758846056798,1,9264.0,8948.0,156.25084454988527
208.0,20791,4,50.4,63.0,192.390938386802,1,88.0,120.0,10004.328796113705
280.0,20778,4,64.0,80.0,192.5113100394648,1,80.0,200.0,13475.791702762535
0.0,120,3,0.0,0.0,25000.0,1,0.0,0.0,0.0
0.0,4,3,0.0,0.0,750000.0,0,0.0,0.0,0.0
24.0,33855,3,12.0,16.0,88.61320336730171,1,24.0,0.0,708.9056269384137
0.0,33195,4,0.0,0.0,120.50007531254708,1,0.0,0.0,0.0
260.0,20669,4,59.4,74.25,193.52653732643088,1,74.0,186.0,12579.224926218008
218.0,20630,4,49.8,62.25,193.8923897237034,1,62.0,156.0,10567.135239941832
0.0,55098,2,0.0,0.0,36.29895821989909,1,0.0,0.0,0.0
0.0,120236,2,0.0,0.0,16.63395322532353,1,0.0,0.0,0.0
0.0,14339753,12,0.0,0.0,0.8368344977769143,1,0.0,0.0,0.0
180.0,20574,4,41.8,52.25,194.4201419267036,1,58.0,122.0,8748.906386701663
312.0,60931,4,71.6,89.5,65.64802809735603,1,92.0,220.0,5120.54619159377
220.0,20617,4,52.2,65.25,194.014648105932,1,82.0,138.0,10670.80564582626
252.0,20662,4,56.8,71.0,193.5921014422612,1,64.0,188.0,12196.302390862453
264.0,20609,4,60.4,75.5,194.08996069678287,1,76.0,188.0,12809.937405987675
304.0,146416,4,69.4,86.75,27.31941864277128,1,86.0,218.0,2076.275816850617
0.0,33389,3,0.0,0.0,89.84995058252717,1,0.0,0.0,0.0
188.0,20840,4,45.4,56.75,191.93857965451056,1,78.0,110.0,9021.113243761996
226.0,20819,4,52.0,65.0,192.1321869446179,1,68.0,158.0,10855.46856237091
37.0,313149,6,5.285714285714286,6.166666666666668,19.160208079859743,1,37.0,0.0,118.15461649246843
0.0,2,3,0.0,0.0,1500000.0,0,0.0,0.0,0.0
268.0,158191,4,61.0,76.25,25.28588857773198,1,74.0,194.0,1694.1545347080423
2944.0,110619961,36,80.81081081081079,83.05555555555556,0.3254385526315634,1,2102.0,842.0,26.61364163742564
262.0,20568,4,61.4,76.75,194.4768572539868,1,90.0,172.0,12738.234150136132
212.0,20597,4,51.4,64.25,194.2030392775647,1,90.0,122.0,10292.761081710927
172.0,20876,4,41.4,51.75,191.60758766047127,1,70.0,102.0,8239.126269400269
123.0,945,4,33.8,42.25,4232.804232804233,0,123.0,0.0,130158.73015873016
31.0,2,2,20.666666666666664,31.0,1000000.0,0,31.0,0.0,15500000.0
200.0,20565,4,48.4,60.5,194.5052273279844,1,84.0,116.0,9725.261366399222
3525.0,18721659,24,141.0,146.875,1.28193767443366,1,3235.0,290.0,188.2845959324438
280.0,20827,4,64.6,80.75,192.05838574926776,1,86.0,194.0,13444.087002448745
15638.0,117266078,101,153.3137254901961,154.83168316831683,0.8612891445043468,1,8346.0,7292.0,133.35484793820768
152.0,20662,4,36.4,45.5,193.5921014422612,1,60.0,92.0,7356.499854805924
230.0,20638,4,52.0,65.0,193.81723035177828,1,60.0,170.0,11144.490745227253
11358.0,208561,27,405.6428571428572,420.66666666666674,129.4585277209066,1,1766.0,9592.0,54458.88732792804
31.0,2204855,4,6.2,7.75,1.81417825662005,1,0.0,31.0,14.059881488805388
0.0,37326,4,0.0,0.0,107.16390719605636,1,0.0,0.0,0.0
176.0,20802,4,42.4,53.0,192.2892029612537,1,72.0,104.0,8460.724930295164
282.0,20804,4,63.0,78.75,192.27071716977505,1,66.0,216.0,13555.08556046914
256.0,20600,4,58.8,73.5,194.17475728155333,1,76.0,180.0,12427.184466019417
200.0,20668,4,48.4,60.5,193.5359009096188,1,84.0,116.0,9676.795045480938
62.0,20867,4,12.4,15.5,191.6902285905976,1,0.0,62.0,2971.1985431542626
320.0,20674,4,70.4,88.0,193.47973299796843,1,64.0,256.0,15478.378639837476
218.0,46545,4,49.8,62.25,85.93833924159416,1,62.0,156.0,4683.639488666881
22952.0,707596,26,850.0740740740739,882.7692307692308,36.744130831717534,1,1514.0,21438.0,32436.588109599263
0.0,4,3,0.0,0.0,750000.0,0,0.0,0.0,0.0
0.0,234,3,0.0,0.0,12820.51282051282,1,0.0,0.0,0.0
5574.0,116895325,50,109.29411764705875,111.48,0.4277331022433959,1,2868.0,2706.0,47.68368623809378
212.0,20600,4,51.4,64.25,194.17475728155333,1,90.0,122.0,10291.262135922329
204.0,20848,4,49.4,61.75,191.8649270913277,1,86.0,118.0,9785.111281657712
0.0,7184359,10,0.0,0.0,1.3919126257471266,1,0.0,0.0,0.0
160.0,20670,4,38.4,48.0,193.5171746492501,1,64.0,96.0,7740.686985970005
0.0,375,4,0.0,0.0,10666.666666666666,1,0.0,0.0,0.0
0.0,115963971,39,0.0,0.0,0.3363113531184612,0,0.0,0.0,0.0
2622.0,117751837,40,63.95121951219512,65.55,0.3396974605160512,1,1912.0,710.0,22.26716853682716
284.0,56400,4,65.4,81.75,70.92198581560284,1,86.0,198.0,5035.4609929078015
2.0,20650,4,0.6,0.75,193.70460048426148,1,2.0,0.0,96.85230024213074
180.0,65808,4,42.2,52.75,60.78288353999513,1,62.0,118.0,2735.229759299781
132.0,44593,4,31.4,39.25,89.70017715784988,1,50.0,82.0,2960.1058462090464
196.0,20769,4,46.2,57.75,192.5947325340652,1,70.0,126.0,9437.141894169195
360.0,20735,4,83.6,104.5,192.910537738124,1,116.0,244.0,17361.948396431155
31.0,1,2,20.666666666666664,31.0,2000000.0,0,31.0,0.0,31000000.0
123.0,2110,4,33.8,42.25,1895.7345971563984,0,123.0,0.0,58293.83886255924
0.0,7162753,10,0.0,0.0,1.396111243819241,1,0.0,0.0,0.0
676.0,20806,4,143.4,179.25,192.25223493223103,1,82.0,594.0,32490.627703547045
17018.0,109459487,76,221.01298701298705,223.92105263157904,0.6943208129597758,1,5100.0,11918.0,155.47304730196663
232.0,47055,4,56.4,70.5,85.00690681117841,1,100.0,132.0,4930.400595048348
280.0,20562,4,63.2,79.0,194.53360568038127,1,72.0,208.0,13617.35239762669
536.0,45219,4,117.6,147.0,88.45839138415268,1,104.0,432.0,11853.424445476458
4500.0,108679746,15,300.0,320.0,0.1380201974340278,0,4500.0,0.0,41.40605923020836
580.0,20667,4,122.6,153.25,193.5452653989452,1,66.0,514.0,28064.06348284705
0.0,270,3,0.0,0.0,11111.111111111111,1,0.0,0.0,0.0
0.0,172,3,0.0,0.0,17441.86046511628,1,0.0,0.0,0.0
588.0,20876,4,134.2,167.75,191.60758766047127,1,166.0,422.0,28166.315386089293
0.0,14340556,12,0.0,0.0,0.8367876391961372,1,0.0,0.0,0.0
262.0,20610,4,61.6,77.0,194.0805434255216,1,92.0,170.0,12712.275594371664
0.0,135,3,0.0,0.0,22222.222222222223,1,0.0,0.0,0.0
31.0,2,2,20.666666666666664,31.0,1000000.0,0,31.0,0.0,15500000.0
25546.0,1711838,30,824.0645161290321,851.5333333333333,17.525022811738026,1,1428.0,24118.0,14923.141091621988
38882.0,116956765,79,486.025,492.17721518987344,0.6754632791014696,1,8264.0,30618.0,332.4476356711816
0.0,170,3,0.0,0.0,17647.05882352941,1,0.0,0.0,0.0
10188.0,602112,43,231.54545454545467,236.93023255813952,71.41528486394559,1,2234.0,7954.0,16920.44005102041
220.0,44439,4,52.2,65.25,90.01102635072796,1,82.0,138.0,4950.606449290038
220.0,20663,4,52.2,65.25,193.5827324202681,1,82.0,138.0,10647.050283114746
280.0,20838,4,63.2,79.0,191.9570016316345,1,72.0,208.0,13436.990114214415
184.0,250391,8,25.55555555555556,28.75,31.95003015284096,1,92.0,92.0,734.8506935153421
